"","Cidade","Registros","Ano","Mês","Região","Estado"
"364","Juvenília",3,"2018","Março","Todas","Minas Gerais"
"365","Ladainha",7,"2018","Março","Todas","Minas Gerais"
"366","Lagamar",2,"2018","Março","Todas","Minas Gerais"
"367","Lagoa Dourada",4,"2018","Março","Todas","Minas Gerais"
"368","Lagoa Formosa",6,"2018","Março","Todas","Minas Gerais"
"369","Lagoa Grande",3,"2018","Março","Todas","Minas Gerais"
"370","Lagoa Santa",16,"2018","Março","Todas","Minas Gerais"
"371","Lagoa da Prata",23,"2018","Março","Todas","Minas Gerais"
"372","Lajinha",7,"2018","Março","Todas","Minas Gerais"
"373","Lambari",12,"2018","Março","Todas","Minas Gerais"
"374","Lamim",1,"2018","Março","Todas","Minas Gerais"
"375","Laranjal",6,"2018","Março","Todas","Minas Gerais"
"376","Lassance",1,"2018","Março","Todas","Minas Gerais"
"377","Lavras",75,"2018","Março","Todas","Minas Gerais"
"378","Leandro Ferreira",4,"2018","Março","Todas","Minas Gerais"
"379","Leme do Prado",2,"2018","Março","Todas","Minas Gerais"
"380","Leopoldina",23,"2018","Março","Todas","Minas Gerais"
"381","Liberdade",2,"2018","Março","Todas","Minas Gerais"
"382","Lima Duarte",10,"2018","Março","Todas","Minas Gerais"
"383","Japaraíba",1,"2018","Março","Todas","Minas Gerais"
"384","Japonvar",10,"2018","Março","Todas","Minas Gerais"
"385","Jaíba",16,"2018","Março","Todas","Minas Gerais"
"386","Jeceaba",2,"2018","Março","Todas","Minas Gerais"
"387","Jenipapo de Minas",2,"2018","Março","Todas","Minas Gerais"
"388","Jequeri",11,"2018","Março","Todas","Minas Gerais"
"389","Jequitaí",4,"2018","Março","Todas","Minas Gerais"
"390","Jequitibá",2,"2018","Março","Todas","Minas Gerais"
"391","Jequitinhonha",15,"2018","Março","Todas","Minas Gerais"
"392","Jesuânia",1,"2018","Março","Todas","Minas Gerais"
"393","Joao Monlevade",45,"2018","Março","Todas","Minas Gerais"
"394","Joao Pinheiro",28,"2018","Março","Todas","Minas Gerais"
"395","Joaquim Felício",3,"2018","Março","Todas","Minas Gerais"
"396","Joaíma",2,"2018","Março","Todas","Minas Gerais"
"397","Jordânia",14,"2018","Março","Todas","Minas Gerais"
"398","Josenópolis",3,"2018","Março","Todas","Minas Gerais"
"399","José Gonçalves de Minas",1,"2018","Março","Todas","Minas Gerais"
"400","José Raydan",3,"2018","Março","Todas","Minas Gerais"
"401","Juatuba",9,"2018","Março","Todas","Minas Gerais"
"402","Juiz de Fora",346,"2018","Março","Todas","Minas Gerais"
"403","Itaobim",10,"2018","Março","Todas","Minas Gerais"
"404","Itapagipe",3,"2018","Março","Todas","Minas Gerais"
"405","Itapecerica",15,"2018","Março","Todas","Minas Gerais"
"406","Itapeva",1,"2018","Março","Todas","Minas Gerais"
"407","Itatiaiuçu",4,"2018","Março","Todas","Minas Gerais"
"408","Itauna",53,"2018","Março","Todas","Minas Gerais"
"409","Itaverava",1,"2018","Março","Todas","Minas Gerais"
"410","Itaú de Minas",4,"2018","Março","Todas","Minas Gerais"
"411","Itinga",10,"2018","Março","Todas","Minas Gerais"
"412","Itueta",2,"2018","Março","Todas","Minas Gerais"
"413","Ituiutaba",75,"2018","Março","Todas","Minas Gerais"
"414","Itumirim",3,"2018","Março","Todas","Minas Gerais"
"415","Iturama",23,"2018","Março","Todas","Minas Gerais"
"416","Jaboticatubas",10,"2018","Março","Todas","Minas Gerais"
"417","Jacinto",3,"2018","Março","Todas","Minas Gerais"
"418","Jacutinga",14,"2018","Março","Todas","Minas Gerais"
