"","Cidade","Registros","Ano","Mês","Região","Estado"
"341","Joaíma",8,"2016","Setembro","Todas","Minas Gerais"
"342","Jordânia",8,"2016","Setembro","Todas","Minas Gerais"
"343","Josenópolis",2,"2016","Setembro","Todas","Minas Gerais"
"344","Juatuba",5,"2016","Setembro","Todas","Minas Gerais"
"345","Juiz de Fora",416,"2016","Setembro","Todas","Minas Gerais"
"346","Juruaia",3,"2016","Setembro","Todas","Minas Gerais"
"347","Ladainha",7,"2016","Setembro","Todas","Minas Gerais"
"348","Lagamar",4,"2016","Setembro","Todas","Minas Gerais"
"349","Lagoa Formosa",9,"2016","Setembro","Todas","Minas Gerais"
"350","Lagoa Grande",1,"2016","Setembro","Todas","Minas Gerais"
"351","Lagoa Santa",12,"2016","Setembro","Todas","Minas Gerais"
"352","Lagoa da Prata",20,"2016","Setembro","Todas","Minas Gerais"
"353","Lagoa dos Patos",3,"2016","Setembro","Todas","Minas Gerais"
"354","Lajinha",8,"2016","Setembro","Todas","Minas Gerais"
"355","Lambari",18,"2016","Setembro","Todas","Minas Gerais"
"356","Itatiaiuçu",3,"2016","Setembro","Todas","Minas Gerais"
"357","Itauna",52,"2016","Setembro","Todas","Minas Gerais"
"358","Itaú de Minas",3,"2016","Setembro","Todas","Minas Gerais"
"359","Itinga",5,"2016","Setembro","Todas","Minas Gerais"
"360","Ituiutaba",53,"2016","Setembro","Todas","Minas Gerais"
"361","Itumirim",2,"2016","Setembro","Todas","Minas Gerais"
"362","Iturama",19,"2016","Setembro","Todas","Minas Gerais"
"363","Jaboticatubas",8,"2016","Setembro","Todas","Minas Gerais"
"364","Jacinto",11,"2016","Setembro","Todas","Minas Gerais"
"365","Jacutinga",8,"2016","Setembro","Todas","Minas Gerais"
"366","Jacuí",1,"2016","Setembro","Todas","Minas Gerais"
"367","Jampruca",1,"2016","Setembro","Todas","Minas Gerais"
"368","Janaúba",67,"2016","Setembro","Todas","Minas Gerais"
"369","Januária",30,"2016","Setembro","Todas","Minas Gerais"
"370","Jaíba",10,"2016","Setembro","Todas","Minas Gerais"
"371","Jeceaba",5,"2016","Setembro","Todas","Minas Gerais"
"372","Jenipapo de Minas",3,"2016","Setembro","Todas","Minas Gerais"
"373","Jequeri",3,"2016","Setembro","Todas","Minas Gerais"
"374","Jequitibá",2,"2016","Setembro","Todas","Minas Gerais"
"375","Jequitinhonha",10,"2016","Setembro","Todas","Minas Gerais"
"376","Ipiaçu",2,"2016","Setembro","Todas","Minas Gerais"
"377","Ipuiúna",2,"2016","Setembro","Todas","Minas Gerais"
"378","Itabira",80,"2016","Setembro","Todas","Minas Gerais"
"379","Itabirinha",1,"2016","Setembro","Todas","Minas Gerais"
"380","Itabirito",12,"2016","Setembro","Todas","Minas Gerais"
"381","Itacarambi",8,"2016","Setembro","Todas","Minas Gerais"
"382","Itaguara",8,"2016","Setembro","Todas","Minas Gerais"
"383","Itaipé",6,"2016","Setembro","Todas","Minas Gerais"
"384","Itajuba",81,"2016","Setembro","Todas","Minas Gerais"
"385","Itamarandiba",18,"2016","Setembro","Todas","Minas Gerais"
"386","Itamarati de Minas",1,"2016","Setembro","Todas","Minas Gerais"
"387","Itambacuri",15,"2016","Setembro","Todas","Minas Gerais"
"388","Itambé do Mato Dentro",1,"2016","Setembro","Todas","Minas Gerais"
"389","Itamogi",3,"2016","Setembro","Todas","Minas Gerais"
"390","Itamonte",9,"2016","Setembro","Todas","Minas Gerais"
"391","Itanhandu",10,"2016","Setembro","Todas","Minas Gerais"
"392","Itanhomi",3,"2016","Setembro","Todas","Minas Gerais"
"393","Itaobim",25,"2016","Setembro","Todas","Minas Gerais"
"394","Itapagipe",2,"2016","Setembro","Todas","Minas Gerais"
"395","Itapecerica",9,"2016","Setembro","Todas","Minas Gerais"
