"","Cidade","Registros","Ano","Mês","Região","Estado"
"337","Hortolândia",87,"2016","Outubro","Todas","São Paulo"
"338","Iacanga",7,"2016","Outubro","Todas","São Paulo"
"339","Iacri",3,"2016","Outubro","Todas","São Paulo"
"340","Iaras",3,"2016","Outubro","Todas","São Paulo"
"341","Ibate",13,"2016","Outubro","Todas","São Paulo"
"342","Ibirá",6,"2016","Outubro","Todas","São Paulo"
"343","Ibitinga",29,"2016","Outubro","Todas","São Paulo"
"344","Ibiúna",42,"2016","Outubro","Todas","São Paulo"
"345","Iepê",2,"2016","Outubro","Todas","São Paulo"
"346","Igarapava",7,"2016","Outubro","Todas","São Paulo"
"347","Igarata",2,"2016","Outubro","Todas","São Paulo"
"348","Igaraçu do Tietê",4,"2016","Outubro","Todas","São Paulo"
"349","Iguape",7,"2016","Outubro","Todas","São Paulo"
"350","Ilha Comprida",8,"2016","Outubro","Todas","São Paulo"
"351","Ilha Solteira",14,"2016","Outubro","Todas","São Paulo"
"352","Ilhabela",14,"2016","Outubro","Todas","São Paulo"
"353","Indaiatuba",92,"2016","Outubro","Todas","São Paulo"
"354","Indiaporã",1,"2016","Outubro","Todas","São Paulo"
"355","Ipaussu",7,"2016","Outubro","Todas","São Paulo"
"356","Getulina",3,"2016","Outubro","Todas","São Paulo"
"357","Glicério",2,"2016","Outubro","Todas","São Paulo"
"358","Guaimbê",1,"2016","Outubro","Todas","São Paulo"
"359","Guapiara",15,"2016","Outubro","Todas","São Paulo"
"360","Guapiaçu",1,"2016","Outubro","Todas","São Paulo"
"361","Guaraci",4,"2016","Outubro","Todas","São Paulo"
"362","Guarantã",2,"2016","Outubro","Todas","São Paulo"
"363","Guararapes",14,"2016","Outubro","Todas","São Paulo"
"364","Guararema",9,"2016","Outubro","Todas","São Paulo"
"365","Guaratingueta",107,"2016","Outubro","Todas","São Paulo"
"366","Guaraçaí",5,"2016","Outubro","Todas","São Paulo"
"367","Guareí",3,"2016","Outubro","Todas","São Paulo"
"368","Guariba",13,"2016","Outubro","Todas","São Paulo"
"369","Guaruja",154,"2016","Outubro","Todas","São Paulo"
"370","Guarulhos",526,"2016","Outubro","Todas","São Paulo"
"371","Guará",7,"2016","Outubro","Todas","São Paulo"
"372","Guaíra",15,"2016","Outubro","Todas","São Paulo"
"373","Guzolândia",1,"2016","Outubro","Todas","São Paulo"
"374","Gália",1,"2016","Outubro","Todas","São Paulo"
"375","Herculandia",5,"2016","Outubro","Todas","São Paulo"
"376","Espírito Santo do Turvo",1,"2016","Outubro","Todas","São Paulo"
"377","Estiva Gerbi",1,"2016","Outubro","Todas","São Paulo"
"378","Estrela D'oeste",4,"2016","Outubro","Todas","São Paulo"
"379","Euclides da Cunha Paulista",2,"2016","Outubro","Todas","São Paulo"
"380","Fartura",7,"2016","Outubro","Todas","São Paulo"
"381","Fernando Prestes",3,"2016","Outubro","Todas","São Paulo"
"382","Fernandópolis",59,"2016","Outubro","Todas","São Paulo"
"383","Ferraz de Vasconcelos",81,"2016","Outubro","Todas","São Paulo"
"384","Flora Rica",3,"2016","Outubro","Todas","São Paulo"
"385","Floreal",1,"2016","Outubro","Todas","São Paulo"
"386","Florínia",1,"2016","Outubro","Todas","São Paulo"
"387","Flórida Paulista",4,"2016","Outubro","Todas","São Paulo"
"388","Franca",183,"2016","Outubro","Todas","São Paulo"
"389","Francisco Morato",62,"2016","Outubro","Todas","São Paulo"
"390","Franco da Rocha",71,"2016","Outubro","Todas","São Paulo"
"391","Gabriel Monteiro",2,"2016","Outubro","Todas","São Paulo"
"392","Garça",28,"2016","Outubro","Todas","São Paulo"
"393","Gastão Vidigal",1,"2016","Outubro","Todas","São Paulo"
"394","Gavião Peixoto",4,"2016","Outubro","Todas","São Paulo"
"395","General Salgado",1,"2016","Outubro","Todas","São Paulo"
"396","Cubatão",27,"2016","Outubro","Todas","São Paulo"
"397","Cunha",7,"2016","Outubro","Todas","São Paulo"
"398","Cássia dos Coqueiros",1,"2016","Outubro","Todas","São Paulo"
"399","Cândido Mota",17,"2016","Outubro","Todas","São Paulo"
"400","Descalvado",12,"2016","Outubro","Todas","São Paulo"
"401","Diadema",150,"2016","Outubro","Todas","São Paulo"
"402","Divinolândia",10,"2016","Outubro","Todas","São Paulo"
"403","Dois Córregos",12,"2016","Outubro","Todas","São Paulo"
"404","Dourado",5,"2016","Outubro","Todas","São Paulo"
"405","Dracena",34,"2016","Outubro","Todas","São Paulo"
"406","Duartina",9,"2016","Outubro","Todas","São Paulo"
"407","Dumont",2,"2016","Outubro","Todas","São Paulo"
"408","Echaporã",1,"2016","Outubro","Todas","São Paulo"
"409","Eldorado",2,"2016","Outubro","Todas","São Paulo"
"410","Elias Fausto",4,"2016","Outubro","Todas","São Paulo"
"411","Elisiário",1,"2016","Outubro","Todas","São Paulo"
"412","Embu das Artes",57,"2016","Outubro","Todas","São Paulo"
"413","Embú-Guaçu",23,"2016","Outubro","Todas","São Paulo"
"414","Engenheiro Coelho",2,"2016","Outubro","Todas","São Paulo"
"415","Espírito Santo do Pinhal",22,"2016","Outubro","Todas","São Paulo"
"416","Catiguá",2,"2016","Outubro","Todas","São Paulo"
"417","Caçapava",45,"2016","Outubro","Todas","São Paulo"
"418","Cedral",1,"2016","Outubro","Todas","São Paulo"
"419","Cerqueira César",10,"2016","Outubro","Todas","São Paulo"
"420","Cerquilho",10,"2016","Outubro","Todas","São Paulo"
"421","Cesário Lange",7,"2016","Outubro","Todas","São Paulo"
"422","Chavantes",10,"2016","Outubro","Todas","São Paulo"
"423","Clementina",4,"2016","Outubro","Todas","São Paulo"
"424","Colina",10,"2016","Outubro","Todas","São Paulo"
"425","Conchal",9,"2016","Outubro","Todas","São Paulo"
"426","Conchas",8,"2016","Outubro","Todas","São Paulo"
"427","Cordeiropolis",7,"2016","Outubro","Todas","São Paulo"
